,03-25-2021,03-25-2021,DT232454,"Doanh thu lớp học",,,3387,5111,215000,KH02162,,,,,,,,,174
,03-25-2021,03-25-2021,DT232455,"Doanh thu lớp học",,,3387,5111,204250,KH03999,,,,,,,,,174
,03-25-2021,03-25-2021,DT232456,"Doanh thu lớp học",,,3387,5111,215000,KH04413,,,,,,,,,174
,03-25-2021,03-25-2021,DT232457,"Doanh thu lớp học",,,3387,5111,204250,KH04496,,,,,,,,,174
,04-01-2021,04-01-2021,DT232458,"Doanh thu lớp học",,,3387,5111,215000,KH02139,,,,,,,,,174
,04-01-2021,04-01-2021,DT232459,"Doanh thu lớp học",,,3387,5111,215000,KH02162,,,,,,,,,174
,04-01-2021,04-01-2021,DT232460,"Doanh thu lớp học",,,3387,5111,204250,KH03999,,,,,,,,,174
,04-01-2021,04-01-2021,DT232461,"Doanh thu lớp học",,,3387,5111,215000,KH04413,,,,,,,,,174
,04-01-2021,04-01-2021,DT232462,"Doanh thu lớp học",,,3387,5111,204250,KH04496,,,,,,,,,174
,04-15-2021,04-15-2021,DT232463,"Doanh thu lớp học",,,3387,5111,215000,KH02139,,,,,,,,,174
,04-15-2021,04-15-2021,DT232464,"Doanh thu lớp học",,,3387,5111,215000,KH02162,,,,,,,,,174
,04-15-2021,04-15-2021,DT232465,"Doanh thu lớp học",,,3387,5111,204250,KH03999,,,,,,,,,174
,04-15-2021,04-15-2021,DT232466,"Doanh thu lớp học",,,3387,5111,215000,KH04413,,,,,,,,,174
,04-15-2021,04-15-2021,DT232467,"Doanh thu lớp học",,,3387,5111,204250,KH04496,,,,,,,,,174
,04-22-2021,04-22-2021,DT232468,"Doanh thu lớp học",,,3387,5111,215000,KH02139,,,,,,,,,174
,04-22-2021,04-22-2021,DT232469,"Doanh thu lớp học",,,3387,5111,215000,KH02162,,,,,,,,,174
,04-22-2021,04-22-2021,DT232470,"Doanh thu lớp học",,,3387,5111,204250,KH03999,,,,,,,,,174
,04-22-2021,04-22-2021,DT232471,"Doanh thu lớp học",,,3387,5111,215000,KH04413,,,,,,,,,174
,04-22-2021,04-22-2021,DT232472,"Doanh thu lớp học",,,3387,5111,204250,KH04496,,,,,,,,,174
,03-06-2021,03-06-2021,DT232473,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,03-06-2021,03-06-2021,DT232474,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,03-06-2021,03-06-2021,DT232475,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,03-06-2021,03-06-2021,DT232476,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,03-06-2021,03-06-2021,DT232477,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,03-06-2021,03-06-2021,DT232478,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,03-06-2021,03-06-2021,DT232479,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,03-06-2021,03-06-2021,DT232480,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,03-13-2021,03-13-2021,DT232481,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,03-13-2021,03-13-2021,DT232482,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,03-13-2021,03-13-2021,DT232483,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,03-13-2021,03-13-2021,DT232484,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,03-13-2021,03-13-2021,DT232485,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,03-13-2021,03-13-2021,DT232486,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,03-13-2021,03-13-2021,DT232487,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,03-13-2021,03-13-2021,DT232488,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,03-13-2021,03-13-2021,DT232489,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,03-20-2021,03-20-2021,DT232490,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,03-20-2021,03-20-2021,DT232491,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,03-20-2021,03-20-2021,DT232492,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,03-20-2021,03-20-2021,DT232493,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,03-20-2021,03-20-2021,DT232494,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,03-20-2021,03-20-2021,DT232495,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,03-20-2021,03-20-2021,DT232496,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,03-20-2021,03-20-2021,DT232497,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,03-20-2021,03-20-2021,DT232498,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,03-20-2021,03-20-2021,DT232499,"Doanh thu lớp học",,,3387,5111,200000,KH05499,,,,,,,,,178
,03-27-2021,03-27-2021,DT232500,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,03-27-2021,03-27-2021,DT232501,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,03-27-2021,03-27-2021,DT232502,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,03-27-2021,03-27-2021,DT232503,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,03-27-2021,03-27-2021,DT232504,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,03-27-2021,03-27-2021,DT232505,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,03-27-2021,03-27-2021,DT232506,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,03-27-2021,03-27-2021,DT232507,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,03-27-2021,03-27-2021,DT232508,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,03-27-2021,03-27-2021,DT232509,"Doanh thu lớp học",,,3387,5111,200000,KH05499,,,,,,,,,178
,04-10-2021,04-10-2021,DT232510,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,04-10-2021,04-10-2021,DT232511,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,04-10-2021,04-10-2021,DT232512,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,04-10-2021,04-10-2021,DT232513,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,04-10-2021,04-10-2021,DT232514,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,04-10-2021,04-10-2021,DT232515,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,04-10-2021,04-10-2021,DT232516,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,04-10-2021,04-10-2021,DT232517,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,04-10-2021,04-10-2021,DT232518,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,04-17-2021,04-17-2021,DT232519,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,04-17-2021,04-17-2021,DT232520,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,04-17-2021,04-17-2021,DT232521,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,04-17-2021,04-17-2021,DT232522,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,04-17-2021,04-17-2021,DT232523,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,04-17-2021,04-17-2021,DT232524,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,04-17-2021,04-17-2021,DT232525,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,04-17-2021,04-17-2021,DT232526,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,04-17-2021,04-17-2021,DT232527,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,04-24-2021,04-24-2021,DT232528,"Doanh thu lớp học",,,3387,5111,200000,KH01380,,,,,,,,,178
,04-24-2021,04-24-2021,DT232529,"Doanh thu lớp học",,,3387,5111,190000,KH01438,,,,,,,,,178
,04-24-2021,04-24-2021,DT232530,"Doanh thu lớp học",,,3387,5111,200000,KH02566,,,,,,,,,178
,04-24-2021,04-24-2021,DT232531,"Doanh thu lớp học",,,3387,5111,190000,KH03880,,,,,,,,,178
,04-24-2021,04-24-2021,DT232532,"Doanh thu lớp học",,,3387,5111,200000,KH04053,,,,,,,,,178
,04-24-2021,04-24-2021,DT232533,"Doanh thu lớp học",,,3387,5111,200000,KH04057,,,,,,,,,178
,04-24-2021,04-24-2021,DT232534,"Doanh thu lớp học",,,3387,5111,200000,KH04480,,,,,,,,,178
,04-24-2021,04-24-2021,DT232535,"Doanh thu lớp học",,,3387,5111,200000,KH04481,,,,,,,,,178
,04-24-2021,04-24-2021,DT232536,"Doanh thu lớp học",,,3387,5111,200000,KH04911,,,,,,,,,178
,03-02-2021,03-02-2021,DT232537,"Doanh thu lớp học",,,3387,5111,160000,KH03822,,,,,,,,,179
,03-02-2021,03-02-2021,DT232538,"Doanh thu lớp học",,,3387,5111,152000,KH04963,,,,,,,,,179
,03-02-2021,03-02-2021,DT232539,"Doanh thu lớp học",,,3387,5111,80000,KH04964,,,,,,,,,179
,03-02-2021,03-02-2021,DT232540,"Doanh thu lớp học",,,3387,5111,160000,KH05013,,,,,,,,,179
,03-02-2021,03-02-2021,DT232541,"Doanh thu lớp học",,,3387,5111,160000,KH05264,,,,,,,,,179
,03-09-2021,03-09-2021,DT232542,"Doanh thu lớp học",,,3387,5111,160000,KH03822,,,,,,,,,179
,03-09-2021,03-09-2021,DT232543,"Doanh thu lớp học",,,3387,5111,152000,KH04963,,,,,,,,,179
,03-09-2021,03-09-2021,DT232544,"Doanh thu lớp học",,,3387,5111,80000,KH04964,,,,,,,,,179
,03-09-2021,03-09-2021,DT232545,"Doanh thu lớp học",,,3387,5111,160000,KH05013,,,,,,,,,179
,03-09-2021,03-09-2021,DT232546,"Doanh thu lớp học",,,3387,5111,160000,KH05264,,,,,,,,,179
,03-16-2021,03-16-2021,DT232547,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,03-16-2021,03-16-2021,DT232548,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,03-16-2021,03-16-2021,DT232549,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,03-16-2021,03-16-2021,DT232550,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,03-23-2021,03-23-2021,DT232551,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,03-23-2021,03-23-2021,DT232552,"Doanh thu lớp học",,,3387,5111,215000,KH04562,,,,,,,,,179
,03-23-2021,03-23-2021,DT232553,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,03-23-2021,03-23-2021,DT232554,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,03-23-2021,03-23-2021,DT232555,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,03-30-2021,03-30-2021,DT232556,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,03-30-2021,03-30-2021,DT232557,"Doanh thu lớp học",,,3387,5111,215000,KH04562,,,,,,,,,179
,03-30-2021,03-30-2021,DT232558,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,03-30-2021,03-30-2021,DT232559,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,03-30-2021,03-30-2021,DT232560,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,04-06-2021,04-06-2021,DT232561,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,04-06-2021,04-06-2021,DT232562,"Doanh thu lớp học",,,3387,5111,215000,KH04562,,,,,,,,,179
,04-06-2021,04-06-2021,DT232563,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,04-06-2021,04-06-2021,DT232564,"Doanh thu lớp học",,,3387,5111,107500,KH04964,,,,,,,,,179
,04-06-2021,04-06-2021,DT232565,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,04-06-2021,04-06-2021,DT232566,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,04-13-2021,04-13-2021,DT232567,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,04-13-2021,04-13-2021,DT232568,"Doanh thu lớp học",,,3387,5111,215000,KH04562,,,,,,,,,179
,04-13-2021,04-13-2021,DT232569,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,04-13-2021,04-13-2021,DT232570,"Doanh thu lớp học",,,3387,5111,107500,KH04964,,,,,,,,,179
,04-13-2021,04-13-2021,DT232571,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,04-13-2021,04-13-2021,DT232572,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,04-20-2021,04-20-2021,DT232573,"Doanh thu lớp học",,,3387,5111,215000,KH03822,,,,,,,,,179
,04-20-2021,04-20-2021,DT232574,"Doanh thu lớp học",,,3387,5111,215000,KH04562,,,,,,,,,179
,04-20-2021,04-20-2021,DT232575,"Doanh thu lớp học",,,3387,5111,204250,KH04963,,,,,,,,,179
,04-20-2021,04-20-2021,DT232576,"Doanh thu lớp học",,,3387,5111,107500,KH04964,,,,,,,,,179
,04-20-2021,04-20-2021,DT232577,"Doanh thu lớp học",,,3387,5111,215000,KH05013,,,,,,,,,179
,04-20-2021,04-20-2021,DT232578,"Doanh thu lớp học",,,3387,5111,215000,KH05264,,,,,,,,,179
,03-01-2021,03-01-2021,DT232579,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,03-01-2021,03-01-2021,DT232580,"Doanh thu lớp học",,,3387,5111,215000,KH03885,,,,,,,,,180
,03-01-2021,03-01-2021,DT232581,"Doanh thu lớp học",,,3387,5111,215000,KH04181,,,,,,,,,180
,03-01-2021,03-01-2021,DT232582,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,03-01-2021,03-01-2021,DT232583,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,03-01-2021,03-01-2021,DT232584,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,03-08-2021,03-08-2021,DT232585,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,03-08-2021,03-08-2021,DT232586,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,03-08-2021,03-08-2021,DT232587,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,03-08-2021,03-08-2021,DT232588,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,03-08-2021,03-08-2021,DT232589,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,03-08-2021,03-08-2021,DT232590,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,03-08-2021,03-08-2021,DT232591,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,03-15-2021,03-15-2021,DT232592,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,03-15-2021,03-15-2021,DT232593,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,03-15-2021,03-15-2021,DT232594,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,03-15-2021,03-15-2021,DT232595,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,03-15-2021,03-15-2021,DT232596,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,03-15-2021,03-15-2021,DT232597,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,03-15-2021,03-15-2021,DT232598,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,03-22-2021,03-22-2021,DT232599,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,03-22-2021,03-22-2021,DT232600,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,03-22-2021,03-22-2021,DT232601,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,03-22-2021,03-22-2021,DT232602,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,03-22-2021,03-22-2021,DT232603,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,03-22-2021,03-22-2021,DT232604,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,03-22-2021,03-22-2021,DT232605,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,03-22-2021,03-22-2021,DT232606,"Doanh thu lớp học",,,3387,5111,204250,KH05556,,,,,,,,,180
,03-29-2021,03-29-2021,DT232607,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,03-29-2021,03-29-2021,DT232608,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,03-29-2021,03-29-2021,DT232609,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,03-29-2021,03-29-2021,DT232610,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,03-29-2021,03-29-2021,DT232611,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,03-29-2021,03-29-2021,DT232612,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,03-29-2021,03-29-2021,DT232613,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,03-29-2021,03-29-2021,DT232614,"Doanh thu lớp học",,,3387,5111,204250,KH05556,,,,,,,,,180
,04-05-2021,04-05-2021,DT232615,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,04-05-2021,04-05-2021,DT232616,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,04-05-2021,04-05-2021,DT232617,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,04-05-2021,04-05-2021,DT232618,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,04-05-2021,04-05-2021,DT232619,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,04-05-2021,04-05-2021,DT232620,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,04-05-2021,04-05-2021,DT232621,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,04-05-2021,04-05-2021,DT232622,"Doanh thu lớp học",,,3387,5111,204250,KH05556,,,,,,,,,180
,04-12-2021,04-12-2021,DT232623,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,04-12-2021,04-12-2021,DT232624,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,04-12-2021,04-12-2021,DT232625,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,04-12-2021,04-12-2021,DT232626,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,04-12-2021,04-12-2021,DT232627,"Doanh thu lớp học",,,3387,5111,204250,KH04983,,,,,,,,,180
,04-12-2021,04-12-2021,DT232628,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,04-12-2021,04-12-2021,DT232629,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,04-12-2021,04-12-2021,DT232630,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,04-12-2021,04-12-2021,DT232631,"Doanh thu lớp học",,,3387,5111,204250,KH05556,,,,,,,,,180
,04-19-2021,04-19-2021,DT232632,"Doanh thu lớp học",,,3387,5111,215000,KH03296,,,,,,,,,180
,04-19-2021,04-19-2021,DT232633,"Doanh thu lớp học",,,3387,5111,215000,KH03575,,,,,,,,,180
,04-19-2021,04-19-2021,DT232634,"Doanh thu lớp học",,,3387,5111,204250,KH03885,,,,,,,,,180
,04-19-2021,04-19-2021,DT232635,"Doanh thu lớp học",,,3387,5111,204250,KH04181,,,,,,,,,180
,04-19-2021,04-19-2021,DT232636,"Doanh thu lớp học",,,3387,5111,204250,KH04983,,,,,,,,,180
,04-19-2021,04-19-2021,DT232637,"Doanh thu lớp học",,,3387,5111,215000,KH05001,,,,,,,,,180
,04-19-2021,04-19-2021,DT232638,"Doanh thu lớp học",,,3387,5111,215000,KH05018,,,,,,,,,180
,04-19-2021,04-19-2021,DT232639,"Doanh thu lớp học",,,3387,5111,215000,KH05187,,,,,,,,,180
,04-19-2021,04-19-2021,DT232640,"Doanh thu lớp học",,,3387,5111,204250,KH05556,,,,,,,,,180
,03-05-2021,03-05-2021,DT232641,"Doanh thu lớp học",,,3387,5111,290000,KH02909,,,,,,,,,181
,03-05-2021,03-05-2021,DT232642,"Doanh thu lớp học",,,3387,5111,290000,KH03076,,,,,,,,,181
,03-05-2021,03-05-2021,DT232643,"Doanh thu lớp học",,,3387,5111,290000,KH03078,,,,,,,,,181
,03-05-2021,03-05-2021,DT232644,"Doanh thu lớp học",,,3387,5111,290000,KH03631,,,,,,,,,181
,03-05-2021,03-05-2021,DT232645,"Doanh thu lớp học",,,3387,5111,275500,KH04095,,,,,,,,,181
,03-05-2021,03-05-2021,DT232646,"Doanh thu lớp học",,,3387,5111,290000,KH04164,,,,,,,,,181
,03-05-2021,03-05-2021,DT232647,"Doanh thu lớp học",,,3387,5111,275500,KH04259,,,,,,,,,181
,03-05-2021,03-05-2021,DT232648,"Doanh thu lớp học",,,3387,5111,290000,KH04290,,,,,,,,,181
,03-05-2021,03-05-2021,DT232649,"Doanh thu lớp học",,,3387,5111,290000,KH04324,,,,,,,,,181
,03-05-2021,03-05-2021,DT232650,"Doanh thu lớp học",,,3387,5111,290000,KH04380,,,,,,,,,181
,03-05-2021,03-05-2021,DT232651,"Doanh thu lớp học",,,3387,5111,275500,KH04457,,,,,,,,,181
,03-05-2021,03-05-2021,DT232652,"Doanh thu lớp học",,,3387,5111,290000,KH04889,,,,,,,,,181
,03-05-2021,03-05-2021,DT232653,"Doanh thu lớp học",,,3387,5111,290000,KH04979,,,,,,,,,181
,03-05-2021,03-05-2021,DT232654,"Doanh thu lớp học",,,3387,5111,290000,KH05059,,,,,,,,,181
,03-05-2021,03-05-2021,DT232655,"Doanh thu lớp học",,,3387,5111,290000,KH05353,,,,,,,,,181
,03-05-2021,03-05-2021,DT232656,"Doanh thu lớp học",,,3387,5111,290000,KH05364,,,,,,,,,181
,03-12-2021,03-12-2021,DT232657,"Doanh thu lớp học",,,3387,5111,290000,KH02909,,,,,,,,,181
,03-12-2021,03-12-2021,DT232658,"Doanh thu lớp học",,,3387,5111,290000,KH03076,,,,,,,,,181
,03-12-2021,03-12-2021,DT232659,"Doanh thu lớp học",,,3387,5111,290000,KH03078,,,,,,,,,181
,03-12-2021,03-12-2021,DT232660,"Doanh thu lớp học",,,3387,5111,290000,KH03631,,,,,,,,,181
,03-12-2021,03-12-2021,DT232661,"Doanh thu lớp học",,,3387,5111,275500,KH04095,,,,,,,,,181
,03-12-2021,03-12-2021,DT232662,"Doanh thu lớp học",,,3387,5111,290000,KH04164,,,,,,,,,181
,03-12-2021,03-12-2021,DT232663,"Doanh thu lớp học",,,3387,5111,275500,KH04259,,,,,,,,,181
,03-12-2021,03-12-2021,DT232664,"Doanh thu lớp học",,,3387,5111,290000,KH04290,,,,,,,,,181
,03-12-2021,03-12-2021,DT232665,"Doanh thu lớp học",,,3387,5111,290000,KH04324,,,,,,,,,181
,03-12-2021,03-12-2021,DT232666,"Doanh thu lớp học",,,3387,5111,290000,KH04380,,,,,,,,,181
,03-12-2021,03-12-2021,DT232667,"Doanh thu lớp học",,,3387,5111,275500,KH04457,,,,,,,,,181
,03-12-2021,03-12-2021,DT232668,"Doanh thu lớp học",,,3387,5111,290000,KH04889,,,,,,,,,181
,03-12-2021,03-12-2021,DT232669,"Doanh thu lớp học",,,3387,5111,290000,KH04979,,,,,,,,,181
,03-12-2021,03-12-2021,DT232670,"Doanh thu lớp học",,,3387,5111,290000,KH05059,,,,,,,,,181
,03-12-2021,03-12-2021,DT232671,"Doanh thu lớp học",,,3387,5111,290000,KH05353,,,,,,,,,181
,03-12-2021,03-12-2021,DT232672,"Doanh thu lớp học",,,3387,5111,290000,KH05364,,,,,,,,,181
,03-12-2021,03-12-2021,DT232673,"Doanh thu lớp học",,,3387,5111,290000,KH05535,,,,,,,,,181
,03-19-2021,03-19-2021,DT232674,"Doanh thu lớp học",,,3387,5111,290000,KH02909,,,,,,,,,181
,03-19-2021,03-19-2021,DT232675,"Doanh thu lớp học",,,3387,5111,290000,KH03076,,,,,,,,,181
,03-19-2021,03-19-2021,DT232676,"Doanh thu lớp học",,,3387,5111,290000,KH03078,,,,,,,,,181
,03-19-2021,03-19-2021,DT232677,"Doanh thu lớp học",,,3387,5111,290000,KH03631,,,,,,,,,181
,03-19-2021,03-19-2021,DT232678,"Doanh thu lớp học",,,3387,5111,275500,KH04095,,,,,,,,,181
,03-19-2021,03-19-2021,DT232679,"Doanh thu lớp học",,,3387,5111,290000,KH04164,,,,,,,,,181
,03-19-2021,03-19-2021,DT232680,"Doanh thu lớp học",,,3387,5111,275500,KH04259,,,,,,,,,181
,03-19-2021,03-19-2021,DT232681,"Doanh thu lớp học",,,3387,5111,290000,KH04290,,,,,,,,,181
,03-19-2021,03-19-2021,DT232682,"Doanh thu lớp học",,,3387,5111,290000,KH04324,,,,,,,,,181
,03-19-2021,03-19-2021,DT232683,"Doanh thu lớp học",,,3387,5111,290000,KH04380,,,,,,,,,181
,03-19-2021,03-19-2021,DT232684,"Doanh thu lớp học",,,3387,5111,275500,KH04457,,,,,,,,,181
,03-19-2021,03-19-2021,DT232685,"Doanh thu lớp học",,,3387,5111,290000,KH04889,,,,,,,,,181
,03-19-2021,03-19-2021,DT232686,"Doanh thu lớp học",,,3387,5111,290000,KH04979,,,,,,,,,181
